Date,USD,log_price,log_return
2012-01-26,1727.0,7.454141078146678,0.04561051125205218
2012-01-27,1726.0,7.453561871643373,-0.0005792065033052296
2012-01-30,1729.0,7.455298485683291,0.001736614039917761
2012-01-31,1744.0,7.463936604468925,0.008638118785634141
2012-02-01,1740.0,7.461640392208575,-0.002296212260350039
2012-02-02,1751.0,7.467942332285852,0.006301940077277024
2012-02-03,1734.0,7.458186157340487,-0.009756174945365181
2012-02-06,1719.0,7.449498005382849,-0.008688151957637835
2012-02-07,1724.0,7.452402451223638,0.0029044458407891938
2012-02-08,1746.0,7.465082736399547,0.012680285175909134
2012-02-09,1748.0,7.466227556215481,0.0011448198159333955
2012-02-10,1711.5,7.44512545797024,-0.02110209824524034
2012-02-13,1720.0,7.450079569807499,0.004954111837258246
2012-02-14,1722.0,7.451241684987676,0.001162115180177281
2012-02-15,1733.0,7.457609289715606,0.006367604727929965
2012-02-16,1713.0,7.44600149832412,-0.011607791391486266
2012-02-17,1723.0,7.45182223652793,0.005820738203810016
2012-02-20,1733.0,7.457609289715606,0.00578705318767625
2012-02-21,1748.0,7.466227556215481,0.00861826649987485
2012-02-22,1752.0,7.468513271496337,0.002285715280856415
2012-02-23,1777.0,7.482681828154651,0.014168556658313847
2012-02-24,1777.5,7.482963161677396,0.0002813335227447311
2012-02-27,1772.0,7.4798641311650265,-0.0030990305123692607
2012-02-28,1781.0,7.484930283289661,0.005066152124634904
2012-02-29,1770.0,7.478734825567875,-0.006195457721786646
2012-03-01,1714.0,7.446585099157725,-0.03214972641014935
2012-03-02,1707.0,7.442492722794441,-0.004092376363284522
2012-03-05,1705.0,7.4413203897176174,-0.0011723330768234064
2012-03-06,1669.0,7.419979923661835,-0.02134046605578277
2012-03-07,1677.5,7.425059868845837,0.0050799451840024545
2012-03-08,1690.0,7.432483807917119,0.007423939071282248
2012-03-09,1687.5,7.431003422746685,-0.0014803851704341398
2012-03-12,1697.5,7.436911859432851,0.005908436686166141
2012-03-13,1690.0,7.432483807917119,-0.004428051515732001
2012-03-14,1644.3,7.40507004072018,-0.027413767196939
2012-03-15,1648.0,7.4073177104694174,0.002247669749237069
2012-03-16,1658.0,7.4133673356952405,0.006049625225823085
2012-03-19,1661.5,7.415476087794649,0.0021087520994083064
2012-03-20,1656.8,7.412643310081374,-0.0028327777132748366
2012-03-21,1649.3,7.408106234454107,-0.004537075627267129
2012-03-22,1635.5,7.399703846978438,-0.008402387475668682
2012-03-23,1664.0,7.416979621381154,0.017275774402715882
2012-03-26,1680.3,7.4267276278838965,0.009748006502742435
2012-03-27,1692.0,7.433666540166168,0.006938912282271836
2012-03-28,1676.0,7.424165281042028,-0.009501259124140127
2012-03-29,1657.5,7.413065722060018,-0.011099558982010649
2012-03-30,1662.5,7.416077772530009,0.003012050469991756
2012-04-02,1677.5,7.425059868845837,0.008982096315827803
2012-04-03,1676.3,7.4243442626372325,-0.0007156062086046688
2012-04-04,1621.0,7.390798521735676,-0.033545740901556265
2012-04-05,1631.0,7.396948602621014,0.006150080885337417
2012-04-06,1631.0,7.396948602621014,0.0
2012-04-09,1631.0,7.396948602621014,0.0
2012-04-10,1644.0,7.404887575616125,0.00793897299511137
2012-04-11,1658.0,7.4133673356952405,0.00847976007911555
2012-04-12,1668.5,7.4196802981914285,0.006312962496187957
2012-04-13,1666.5,7.418480897747794,-0.001199400443634424
2012-04-16,1653.0,7.410347097821024,-0.008133799926770102
2012-04-17,1635.5,7.399703846978438,-0.010643250842585772
2012-04-18,1644.0,7.404887575616125,0.005183728637686791
2012-04-19,1650.0,7.408530566894626,0.0036429912785012064
2012-04-20,1641.5,7.403365736941647,-0.005164829952978955
2012-04-23,1629.0,7.395721608602045,-0.007644128339602041
2012-04-24,1649.5,7.4082274906686365,0.012505882066591312
2012-04-25,1637.8,7.401109156836088,-0.007118333832548451
2012-04-26,1653.5,7.410649532421847,0.009540375585759264
2012-04-27,1663.5,7.416679095458531,0.006029563036683783
2012-04-30,1651.3,7.409318135468943,-0.0073609599895885225
2012-05-01,1664.0,7.416979621381154,0.0076614859122114964
2012-05-02,1648.0,7.4073177104694174,-0.009661910911736626
2012-05-03,1637.8,7.401109156836088,-0.0062085536333293945
2012-05-04,1643.8,7.4047659137143995,0.0036567568783114623
2012-05-07,1643.8,7.4047659137143995,0.0
2012-05-08,1602.5,7.379320188794825,-0.02544572491957453
2012-05-09,1582.5,7.366761154018331,-0.012559034776494116
2012-05-10,1598.5,7.376820968499896,0.0100598144815649
2012-05-11,1583.0,7.367077059881012,-0.009743908618883523
2012-05-14,1558.5,7.351479099207392,-0.015597960673620292
2012-05-15,1556.5,7.350194989881663,-0.001284109325728977
2012-05-16,1548.5,7.345041999413257,-0.0051529904684057826
2012-05-17,1554.0,7.348587530927593,0.003545531514335565
2012-05-18,1589.5,7.371174780350858,0.022587249423264844
2012-05-21,1592.5,7.373060387446318,0.0018856070954607063
2012-05-22,1582.5,7.366761154018331,-0.0062992334279874385
2012-05-23,1549.0,7.3453648404168685,-0.021396313601462325
2012-05-24,1568.5,7.357875027630733,0.012510187213864654
2012-05-25,1569.5,7.358512376282008,0.0006373486512751825
2012-05-28,1574.6,7.361756550750367,0.0032441744683584517
2012-05-29,1579.5,7.36486362024214,0.0031070694917731956
2012-05-30,1540.0,7.3395376954076745,-0.025325924834465496
2012-05-31,1558.0,7.351158226430694,0.011620531023019076
2012-06-01,1606.0,7.381501894506707,0.030343668076013408
2012-06-04,1606.0,7.381501894506707,0.0
2012-06-05,1606.0,7.381501894506707,0.0
2012-06-06,1635.0,7.399398083331354,0.01789618882464694
2012-06-07,1606.0,7.381501894506707,-0.01789618882464694
2012-06-08,1576.5,7.362962478985115,-0.018539415521591884
2012-06-11,1584.0,7.367708572374371,0.004746093389256245
2012-06-12,1603.5,7.37994401913321,0.012235446758838364
2012-06-13,1619.5,7.389872738611384,0.009928719478174308
2012-06-14,1613.5,7.386161011492017,-0.003711727119367403
2012-06-15,1627.3,7.394677478666568,0.008516467174551678
2012-06-18,1615.5,7.387399785264553,-0.007277693402015117
2012-06-19,1625.5,7.39357073974396,0.006170954479406632
2012-06-20,1601.0,7.3783837129967145,-0.015187026747245369
2012-06-21,1582.0,7.366445148327599,-0.011938564669115692
2012-06-22,1565.5,7.3559605407664606,-0.010484607561138226
2012-06-25,1570.0,7.358830898342354,0.0028703575758930455
2012-06-26,1576.0,7.362645270417825,0.003814372075471084
2012-06-27,1573.5,7.361057716504462,-0.0015875539133629601
2012-06-28,1558.5,7.351479099207392,-0.00957861729706977
2012-06-29,1598.5,7.376820968499896,0.025341869292503816
2012-07-02,1592.0,7.3727463664043285,-0.0040746020955673146
2012-07-03,1617.5,7.388637026375056,0.015890659970727583
2012-07-04,1613.5,7.386161011492017,-0.00247601488303939
2012-07-05,1604.0,7.38025578842646,-0.00590522306555652
2012-07-06,1587.0,7.369600720526409,-0.010655067900050774
2012-07-09,1585.0,7.368339686311381,-0.0012610342150285447
2012-07-10,1595.3,7.374817085306952,0.006477398995571093
2012-07-11,1577.0,7.3632795869630385,-0.011537498343913377
2012-07-12,1556.3,7.350066488210964,-0.013213098752074437
2012-07-13,1595.5,7.374942445718299,0.024875957507334512
2012-07-16,1589.8,7.371363501139013,-0.003578944579285981
2012-07-17,1585.3,7.368528942849182,-0.002834558289830369
2012-07-18,1575.3,7.3622010093119234,-0.006327933537258801
2012-07-19,1584.0,7.367708572374371,0.005507563062447929
2012-07-20,1576.3,7.362835607632497,-0.004872964741874597
2012-07-23,1572.3,7.36029479447623,-0.0025408131562665304
2012-07-24,1583.3,7.367266555507388,0.006971761031158152
2012-07-25,1601.0,7.3783837129967145,0.011117157489326068
2012-07-26,1618.0,7.388946097618437,0.01056238462172221
2012-07-27,1618.3,7.3891314945228395,0.00018539690440277923
2012-07-30,1617.8,7.388822480583852,-0.0003090139389874125
2012-07-31,1622.0,7.3914152346753585,0.0025927540915064995
2012-08-01,1599.0,7.377133712833954,-0.014281521841404299
2012-08-02,1597.0,7.3758821482150125,-0.001251564618941714
2012-08-03,1602.0,7.379008127628304,0.003125979413291624
2012-08-06,1610.0,7.383989457978509,0.004981330350204871
2012-08-07,1611.0,7.384610383176974,0.0006209251984650166
2012-08-08,1613.3,7.386037049672098,0.0014266664951243513
2012-08-09,1615.0,7.387090235656757,0.0010531859846585334
2012-08-10,1618.5,7.389255073366299,0.0021648377095422333
2012-08-13,1622.5,7.3917234485782455,0.0024683752119463165
2012-08-14,1597.8,7.376382962047941,-0.015340486530304176
2012-08-15,1601.8,7.3788832758895815,0.0025003138416401782
2012-08-16,1604.5,7.380567460549911,0.0016841846603297128
2012-08-17,1614.8,7.386966388978785,0.006398928428874129
2012-08-20,1615.0,7.387090235656757,0.0001238466779716063
2012-08-21,1639.5,7.402146596284703,0.015056360627945686
2012-08-22,1642.0,7.403670290012373,0.001523693727670583
2012-08-23,1665.3,7.417760566364225,0.014090276351852005
2012-08-24,1667.0,7.418780882750794,0.0010203163865689646
2012-08-27,1667.0,7.418780882750794,0.0
2012-08-28,1668.0,7.419380582918692,0.0005997001678981206
2012-08-29,1660.0,7.414572881350589,-0.004807701568103617
2012-08-30,1660.5,7.414874040816802,0.00030115946621300793
2012-08-31,1648.5,7.407621062511786,-0.0072529783050159224
2012-09-03,1691.5,7.433370988220763,0.025749925708977273
2012-09-04,1697.0,7.436617265234227,0.003246277013463583
2012-09-05,1690.0,7.432483807917119,-0.004133457317107236
2012-09-06,1701.0,7.438971592395862,0.00648778447874232
2012-09-07,1728.0,7.454719949364001,0.01574835696813892
2012-09-10,1732.0,7.4570320891223805,0.0023121397583798498
2012-09-11,1736.8,7.459799618564082,0.002767529441701555
2012-09-12,1737.0,7.459914766241105,0.00011514767702269779
2012-09-13,1733.3,7.457782384947264,-0.002132381293840524
2012-09-14,1775.5,7.481837352383143,0.024054967435878538
2012-09-17,1770.0,7.478734825567875,-0.003102526815268014
2012-09-18,1769.5,7.478452299785518,-0.0002825257823566574
2012-09-19,1766.8,7.476925279722371,-0.0015270200631469777
2012-09-20,1758.5,7.472216451914037,-0.004708827808333815
2012-09-21,1784.5,7.486893542930215,0.014677091016177535
2012-09-24,1762.5,7.474488534686424,-0.01240500824379076
2012-09-25,1771.5,7.479581924305527,0.005093389619102773
2012-09-26,1744.8,7.4643952148874195,-0.015186709418107291
2012-09-27,1763.0,7.47477218239787,0.010376967510450363
2012-09-28,1776.0,7.4821189235521155,0.007346741154245606
2012-10-01,1787.0,7.488293515159428,0.006174591607312152
2012-10-02,1775.5,7.481837352383143,-0.006456162776284913
2012-10-03,1775.3,7.481724701712752,-0.0001126506703910124
2012-10-04,1791.8,7.490975980163478,0.009251278450726375
2012-10-05,1784.0,7.486613313139955,-0.004362667023523059
2012-10-08,1773.5,7.480710274213677,-0.005903038926278192
2012-10-09,1774.0,7.480992162869525,0.0002818886558477729
2012-10-10,1761.3,7.47380745173825,-0.0071847111312743905
2012-10-11,1769.0,7.478169694159785,0.004362242421534823
2012-10-12,1766.8,7.476925279722371,-0.0012444144374139654
2012-10-15,1736.0,7.459338895220296,-0.01758638450207517
2012-10-16,1746.5,7.465369064246887,0.006030169026590926
2012-10-17,1749.0,7.466799475018602,0.0014304107717153514
2012-10-18,1743.0,7.463363045520021,-0.0034364294985813615
2012-10-19,1737.0,7.459914766241105,-0.003448279278916111
2012-10-22,1726.8,7.454025263681323,-0.005889502559782045
2012-10-23,1711.0,7.444833273892193,-0.009191989789129273
2012-10-24,1706.5,7.442199768346762,-0.0026335055454316247
2012-10-25,1715.5,7.447459862298504,0.005260093951742206
2012-10-26,1716.0,7.447751280047908,0.0002914177494037773
2012-10-29,1707.0,7.442492722794441,-0.005258557253466911
2012-10-30,1710.0,7.444248649496705,0.001755926702264432
2012-10-31,1719.0,7.449498005382849,0.005249355886143725
2012-11-01,1716.3,7.447926089942593,-0.0015719154402562552
2012-11-02,1685.0,7.429520842786462,-0.018405247156130677
2012-11-05,1683.5,7.428630238601129,-0.0008906041853329327
2012-11-06,1691.0,7.43307534889858,0.004445110297450761
2012-11-07,1715.3,7.44734327141578,0.014267922517199771
2012-11-08,1717.0,7.448333860897476,0.0009905894816961691
2012-11-09,1738.3,7.460662903127495,0.01232904223001885
2012-11-12,1735.3,7.458935588096458,-0.0017273150310366248
2012-11-13,1726.3,7.453735668822503,-0.005199919273954912
2012-11-14,1725.8,7.453445990074207,-0.0002896787482962182
2012-11-15,1710.0,7.444248649496705,-0.009197340577501656
2012-11-16,1713.5,7.4462933413146635,0.0020446918179581886
2012-11-19,1730.5,7.4561656630753985,0.009872321760735048
2012-11-20,1732.3,7.457205284284895,0.0010396212094967439
2012-11-21,1724.0,7.452402451223638,-0.004802833061257061
2012-11-22,1731.0,7.456454555176209,0.004052103952570718
2012-11-23,1734.5,7.458474466409805,0.0020199112335959057
2012-11-26,1750.5,7.4676567403947205,0.009182273984915668
2012-11-27,1746.3,7.465254542945799,-0.0024021974489212283
2012-11-28,1708.0,7.443078374348516,-0.022176168597283663
2012-11-29,1725.0,7.45298232946546,0.009903955116944196
2012-11-30,1726.0,7.453561871643373,0.0005795421779133392
2012-12-03,1720.0,7.450079569807499,-0.0034823018358745017
2012-12-04,1697.8,7.437088574303868,-0.01299099550363092
2012-12-05,1694.0,7.434847875211999,-0.0022406990918684144
2012-12-06,1694.3,7.43502495516406,0.00017707995206084348
2012-12-07,1701.5,7.439265493940961,0.004240538776900671
2012-12-10,1712.5,7.445709570136381,0.006444076195419868
2012-12-11,1710.0,7.444248649496705,-0.0014609206396754004
2012-12-12,1716.3,7.447926089942593,0.00367744044588747
2012-12-13,1692.8,7.43413924166398,-0.013786848278612318
2012-12-14,1696.3,7.436204687501677,0.0020654458376965223
2012-12-17,1695.8,7.435909884869902,-0.0002948026317746155
2012-12-18,1694.0,7.434847875211999,-0.0010620096579030402
2012-12-19,1665.0,7.417580402414544,-0.017267472797454886
2012-12-20,1650.5,7.408833551293248,-0.008746851121296473
2012-12-21,1651.5,7.409439244830844,0.0006056935375964301
2012-12-24,1651.5,7.409439244830844,0.0
2012-12-25,1651.5,7.409439244830844,0.0
2012-12-26,1651.5,7.409439244830844,0.0
2012-12-27,1655.5,7.411858356987301,0.0024191121564562934
2012-12-28,1657.5,7.413065722060018,0.0012073650727169039
2012-12-31,1657.5,7.413065722060018,0.0
2013-01-01,1657.5,7.413065722060018,0.0
2013-01-02,1693.8,7.434729804487499,0.02166408242748119
2013-01-03,1679.5,7.426251409052347,-0.008478395435151498
2013-01-04,1648.0,7.4073177104694174,-0.018933698582929814
2013-01-07,1645.3,7.405678017392605,-0.001639693076812776
2013-01-08,1656.0,7.412160334945205,0.006482317552600314
2013-01-09,1657.8,7.4132467011574255,0.0010863662122204687
2013-01-10,1675.0,7.423568444259167,0.010321743101741276
2013-01-11,1657.5,7.413065722060018,-0.010502722199149161
2013-01-14,1666.5,7.418480897747794,0.005415175687776497
2013-01-15,1680.5,7.42684664716516,0.008365749417365898
2013-01-16,1676.3,7.4243442626372325,-0.0025023845279275037
2013-01-17,1675.0,7.423568444259167,-0.0007758183780657291
2013-01-18,1688.5,7.431595839825622,0.008027395566455375
2013-01-21,1687.5,7.431003422746685,-0.0005924170789368688
2013-01-22,1690.5,7.43277962214794,0.001776199401255063
2013-01-23,1690.3,7.432661306956132,-0.00011831519180827144
2013-01-24,1671.0,7.421177528595393,-0.011483778360738661
2013-01-25,1660.0,7.414572881350589,-0.0066046472448046956
2013-01-28,1656.5,7.4124622217399505,-0.002110659610638166
2013-01-29,1663.5,7.416679095458531,0.004216873718580594
2013-01-30,1677.5,7.425059868845837,0.008380773387306029
2013-01-31,1664.8,7.417460275079424,-0.007599593766412838
2013-02-01,1669.0,7.419979923661835,0.002519648582410383
2013-02-04,1666.0,7.418180822726788,-0.0017991009350470932
2013-02-05,1673.5,7.422672520651381,0.004491697924593474
2013-02-06,1674.3,7.423150446462498,0.0004779258111167195
2013-02-07,1668.0,7.419380582918692,-0.003769863543805485
2013-02-08,1668.3,7.419560422861628,0.00017983994293579997
2013-02-11,1652.0,7.409741954080923,-0.009818468780705025
2013-02-12,1647.5,7.407014266376662,-0.002727687704260795
2013-02-13,1645.0,7.405495663199472,-0.0015186031771898811
2013-02-14,1646.0,7.406103381237015,0.0006077180375427815
2013-02-15,1612.3,7.385417009969694,-0.020686371267321313
2013-02-18,1610.8,7.384486228977299,-0.0009307809923946309
2013-02-19,1607.8,7.38262206389386,-0.0018641650834387846
2013-02-20,1588.5,7.370545453709571,-0.012076610184289294
2013-02-21,1577.0,7.3632795869630385,-0.007265866746532623
2013-02-22,1576.5,7.362962478985115,-0.00031710797792339207
2013-02-25,1586.3,7.36915953941441,0.006197060429294687
2013-02-26,1590.5,7.371803711189199,0.0026441717747891502
2013-02-27,1604.3,7.38044280335703,0.008639092167831208
2013-02-28,1588.5,7.370545453709571,-0.00989734964745903
2013-03-01,1582.3,7.366634763724938,-0.0039106899846332865
2013-03-04,1574.3,7.361566008020583,-0.0050687557043547216
2013-03-05,1579.8,7.365053535730318,0.003487527709735261
2013-03-06,1574.0,7.3613754289773485,-0.0036781067529698674
2013-03-07,1579.5,7.36486362024214,0.003488191264791496
2013-03-08,1581.8,7.366318718085317,0.0014550978431771
2013-03-11,1579.0,7.364547014255642,-0.0017717038296751753
2013-03-12,1594.0,7.374001859350161,0.00945484509451866
2013-03-13,1589.3,7.371048946702774,-0.0029529126473866185
2013-03-14,1586.0,7.368970402194793,-0.0020785445079809506
2013-03-15,1595.5,7.374942445718299,0.005972043523505555
2013-03-18,1603.8,7.380131092372928,0.005188646654629814
2013-03-19,1610.8,7.384486228977299,0.004355136604370813
2013-03-20,1607.5,7.382435456111774,-0.002050772865525019
2013-03-21,1613.8,7.386346925414406,0.003911469302631865
2013-03-22,1607.8,7.38262206389386,-0.0037248615205456304
2013-03-25,1599.3,7.377321312496825,-0.0053007513970353415
2013-03-26,1598.0,7.37650812632622,-0.0008131861706051069
2013-03-27,1603.0,7.3796321526095525,0.003124026283332526
2013-03-28,1598.3,7.376695843374608,-0.0029363092349443676
2013-03-29,1598.3,7.376695843374608,0.0
2013-04-01,1598.3,7.376695843374608,0.0
2013-04-02,1583.5,7.367392865978695,-0.009302977395913459
2013-04-03,1574.8,7.361883559069582,-0.0055093069091123326
2013-04-04,1546.5,7.343749592125124,-0.018133966944458457
2013-04-05,1568.0,7.357556200910353,0.013806608785229102
2013-04-08,1575.0,7.362010551259734,0.004454350349380576
2013-04-09,1577.3,7.3634698034934285,0.0014592522336949187
2013-04-10,1575.0,7.362010551259734,-0.0014592522336949187
2013-04-11,1565.0,7.355641102974253,-0.006369448285480139
2013-04-12,1535.5,7.336611339880877,-0.019029763093376673
2013-04-15,1395.0,7.240649694255466,-0.09596164562541087
2013-04-16,1380.0,7.22983877815125,-0.010810916104215806
